"","x"
"153",0.0221591836734694
"154",0.0221560553633218
"155",0.0220326530612245
"156",0.0220197530864198
"157",0.022
"158",0.0216979591836735
"159",0.0216722222222222
"160",0.021648275862069
"161",0.021623865877712
"162",0.0216013774104683
"163",0.021590625
"164",0.0215227887617066
"165",0.0215133149678604
"166",0.0215
"167",0.0214575505350773
"168",0.0213505050505051
"169",0.0213448117539027
"170",0.0212641975308642
"171",0.0212516129032258
"172",0.0211888888888889
"173",0.0211861591695502
"174",0.0211691358024691
"175",0.0211456599286564
"176",0.0211418381344307
"177",0.0211174579985391
"178",0.0210897959183673
"179",0.0210714285714286
"180",0.0207666666666667
"181",0.0205612244897959
"182",0.0205127229488704
"183",0.0204716049382716
"184",0.0204404786680541
"185",0.0203847750865052
"186",0.0202
"187",0.020175
"188",0.0201711758584807
"189",0.0201333333333333
"190",0.0201311418685121
"191",0.02
"192",0.0199635796045786
"193",0.0199224489795918
"194",0.0199171717171717
"195",0.019913406795225
"196",0.019865306122449
"197",0.0198444444444444
"198",0.0197155766944114
"199",0.0196584807492196
"200",0.0196583828775268
"201",0.0195204081632653
"202",0.0195
"203",0.0193620498614958
"204",0.0193361082206035
"205",0.019334693877551
"206",0.0193098765432099
"207",0.0192664359861592
"208",0.019174505723205
"209",0.0191349635796046
"210",0.0191061224489796
"211",0.0190746097814776
"212",0.0190571428571429
"213",0.0190255661066472
"214",0.0189939513477975
"215",0.0189671819262782
"216",0.0189626297577855
"217",0.0189145299145299
"218",0.0189064516129032
"219",0.0187795005202914
"220",0.0187467764060357
"221",0.0187031558185404
"222",0.0186979591836735
"223",0.01869375
"224",0.0186111111111111
"225",0.01859780521262
"226",0.0185750148720999
"227",0.0185361474435196
"228",0.0185117647058824
"229",0.0185
"230",0.0184666666666667
"231",0.0184155709342561
"232",0.0183855443188578
"233",0.0183384615384615
"234",0.0183367346938776
"235",0.0183122448979592
"236",0.0182938775510204
"237",0.0182147448015123
"238",0.0181673008323424
"239",0.0181555555555556
"240",0.0181
"241",0.0180894901144641
"242",0.0180877551020408
"243",0.01805
"244",0.0178037037037037
"245",0.0178011937557392
"246",0.0178
"247",0.0177877551020408
"248",0.0177777777777778
"249",0.0177375
"250",0.0177
"251",0.0176920915712799
"252",0.0176888888888889
"253",0.0176818938605619
"254",0.0176777777777778
"255",0.0176714880332986
"256",0.0176444444444445
"257",0.0175865764828304
"258",0.0175491349480969
"259",0.0175471992653811
"260",0.0175326101249178
"261",0.0174925925925926
"262",0.0174887052341598
"263",0.0174666666666667
"264",0.0174387755102041
"265",0.0174333333333333
"266",0.0174
"267",0.0173909090909091
"268",0.0173555555555556
"269",0.017334375
"270",0.0173224489795918
"271",0.0173222222222222
"272",0.0173095500459137
"273",0.0172285714285714
"274",0.0171959183673469
"275",0.0171449931412894
"276",0.0171327783558793
"277",0.0171190426638918
"278",0.0170780023781213
"279",0.0170777777777778
"280",0.0169836734693878
"281",0.0169657439446367
"282",0.016930612244898
"283",0.0169055884286654
"284",0.0168936347412255
"285",0.0168734693877551
"286",0.0168677685950413
"287",0.0168616024973985
"288",0.0168604938271605
"289",0.0168537396121884
"290",0.0168423324150597
"291",0.0167873048907388
"292",0.0167326530612245
"293",0.0166858501783591
"294",0.0166734693877551
"295",0.0166395061728395
"296",0.0166336504161712
"297",0.0166213675213675
"298",0.0165069204152249
"299",0.0165
"300",0.0164625
"301",0.0164611111111111
"302",0.0164349159970782
"303",0.0164114784205693
"304",0.0164
"305",0.0163938775510204
"306",0.0163936979785969
"307",0.0163555555555556
"308",0.0163307966706302
"309",0.016321875
"310",0.0162179930795848
"311",0.0162127991675338
"312",0.016209375
"313",0.0162041617122473
"314",0.0161918367346939
"315",0.0161888888888889
"316",0.0160954214360042
"317",0.0160555555555556
"318",0.0160244897959184
"319",0.0159515570934256
"320",0.0157795918367347
"321",0.0157444444444444
"322",0.0157166207529844
"323",0.0157055363321799
"324",0.0156959183673469
"325",0.0156908172635445
"326",0.0156781163434903
"327",0.0156660770031217
"328",0.0156543252595156
"329",0.0156448979591837
"330",0.0156187983343248
"331",0.0155714285714286
"332",0.0155650230111769
"333",0.0155469387755102
"334",0.0155333333333333
"335",0.0154775510204082
"336",0.0154621301775148
"337",0.0154551020408163
"338",0.015416955017301
"339",0.0154165289256198
"340",0.0154066115702479
"341",0.0153448979591837
"342",0.0153
"343",0.015203121748179
"344",0.0151713265913147
"345",0.0151444444444444
"346",0.0151382642998028
"347",0.0151061224489796
"348",0.0151055555555556
"349",0.015060422405877
"350",0.015046875
"351",0.0149938775510204
"352",0.0149913580246914
"353",0.0149545036160421
"354",0.0148629013079667
"355",0.014838062283737
"356",0.0148044982698962
"357",0.0147941176470588
"358",0.0147341222879684
"359",0.0147084423305589
"360",0.0146877551020408
"361",0.0146795847750865
"362",0.0146600823045268
"363",0.0145794010226443
"364",0.0145777777777778
"365",0.0145555555555556
"366",0.0145481481481481
"367",0.0144836734693877
"368",0.0144778546712803
"369",0.0144777777777778
"370",0.0144387755102041
"371",0.0144224489795918
"372",0.0144148760330579
"373",0.0143920415224914
"374",0.0143918367346939
"375",0.0143862590401052
"376",0.0143816326530612
"377",0.0143688823959094
"378",0.0143111111111111
"379",0.0142888888888889
"380",0.0142755102040816
"381",0.0142061224489796
"382",0.0142058823529412
"383",0.0141959183673469
"384",0.0141834720570749
"385",0.0141755102040816
"386",0.0141679012345679
"387",0.0141530612244898
"388",0.0141494809688581
"389",0.014120987654321
"390",0.0140932223543401
"391",0.014028650137741
"392",0.0140235294117647
"393",0.0140125
"394",0.0139897959183673
"395",0.0139897959183673
"396",0.013967063020214
"397",0.0139555555555556
"398",0.0139555555555556
"399",0.0138592286501377
"400",0.0138204081632653
"401",0.01380625
"402",0.0137827160493827
"403",0.0137623931623932
"404",0.0137415059687787
"405",0.013730612244898
"406",0.0137204081632653
"407",0.0136781477627471
"408",0.0136755102040816
"409",0.0136754422476587
"410",0.013673361082206
"411",0.0136259515570934
"412",0.0136204152249135
"413",0.013616441207076
"414",0.0136
"415",0.0135918367346939
"416",0.0135888888888889
"417",0.0135781163434903
"418",0.0135543252595156
"419",0.0135496357960458
"420",0.0135271604938272
"421",0.0135160680529301
"422",0.0135
"423",0.0134691358024691
"424",0.01345595463138
"425",0.0134400548696845
"426",0.0134258026159334
"427",0.0134211202938476
"428",0.0133930280957336
"429",0.0133795918367347
"430",0.013296875
"431",0.0132910767400357
"432",0.0132819262782402
"433",0.0132709342560554
"434",0.0132020408163265
"435",0.0131950617283951
"436",0.0131755053507729
"437",0.0131687825182102
"438",0.0131666666666667
"439",0.0131550045913682
"440",0.013146875
"441",0.0130888888888889
"442",0.0130679158448389
"443",0.0130553242117787
"444",0.0130288088642659
"445",0.0130036420395421
"446",0.012934375
"447",0.0129308012486993
"448",0.0128958477508651
"449",0.0128673469387755
"450",0.0128632653061224
"451",0.0127404674945215
"452",0.0127290130796671
"453",0.0127280276816609
"454",0.012712426035503
"455",0.0127102040816327
"456",0.0126965973534972
"457",0.0126165289256198
"458",0.0125992715920916
"459",0.0125983563445102
"460",0.0125900104058273
"461",0.0125877551020408
"462",0.0125333333333333
"463",0.0125040816326531
"464",0.0124734693877551
"465",0.0124333333333333
"466",0.0124112947658402
"467",0.012334693877551
"468",0.0123142559833507
"469",0.0123111111111111
"470",0.0123103806228374
"471",0.0122783558792924
"472",0.0122720221606648
"473",0.0122594123048668
"474",0.012237037037037
"475",0.0122100137174211
"476",0.0122081632653061
"477",0.0121477508650519
"478",0.0121080332409972
"479",0.0121044982698962
"480",0.0121
"481",0.0120777777777778
"482",0.0120047866805411
"483",0.0119956004756243
"484",0.0119892176199868
"485",0.0119736028537455
"486",0.0119706152433425
"487",0.0119244536940687
"488",0.0119224489795918
"489",0.0119132231404959
"490",0.0119097337006428
"491",0.01190749553837
"492",0.0118766909469303
"493",0.0118649323621228
"494",0.0118382716049383
"495",0.0118333333333333
"496",0.0118270551508845
"497",0.0118048442906574
"498",0.0118
"499",0.0117660336011687
"500",0.0117448753462604
"501",0.0117
"502",0.0117
"503",0.0116805325987144
"504",0.0116560047562426
"505",0.0116555555555556
"506",0.0116204081632653
"507",0.0116175542406312
"508",0.0115799307958477
"509",0.0115661117717004
"510",0.0114937716262976
"511",0.0114567474048443
"512",0.0114523186682521
"513",0.0114454734651405
"514",0.0114114398422091
"515",0.0114
"516",0.011367217630854
"517",0.0113359861591695
"518",0.0113356401384083
"519",0.0113103806228374
"520",0.0113102040816327
"521",0.0113
"522",0.0112863176680547
"523",0.0112698961937716
"524",0.011261937716263
"525",0.0112570934256055
"526",0.011240625
"527",0.0112112490869248
"528",0.0111631171921475
"529",0.0111446409989594
"530",0.0111333333333333
"531",0.0111183673469388
"532",0.0111146814404432
"533",0.0111020408163265
"534",0.0111
"535",0.0110686868686869
"536",0.0110299168975069
"537",0.0110285714285714
"538",0.0110244897959184
"539",0.0110161290322581
"540",0.0110111111111111
"541",0.0109915526472338
"542",0.0109755102040816
"543",0.0109693028095734
"544",0.0109666666666667
"545",0.0109500328731098
"546",0.0109453287197232
"547",0.0109081632653061
"548",0.010903125
"549",0.0108623067776457
"550",0.0107695652173913
"551",0.0107691358024691
"552",0.0107626297577855
"553",0.0107504273504274
"554",0.0107320987654321
"555",0.0106996326905418
"556",0.0106937716262976
"557",0.0106877211238293
"558",0.0106471148126115
"559",0.0106419651056015
"560",0.0106326530612245
"561",0.0106170035671819
"562",0.0105885813148789
"563",0.010551724137931
"564",0.0105185185185185
"565",0.0105
"566",0.0104591836734694
"567",0.0104428571428571
"568",0.0104173553719008
"569",0.0104
"570",0.0103962962962963
"571",0.0103918367346939
"572",0.0103902662993572
"573",0.0103836734693878
"574",0.0103691358024691
"575",0.0103523339907955
"576",0.0103451790633609
"577",0.0103213957759412
"578",0.0102750865051903
"579",0.0102103725346969
"580",0.0101888888888889
"581",0.0101825484764543
"582",0.010164738292011
"583",0.0101529411764706
"584",0.0101232323232323
"585",0.0101072532699168
"586",0.010103121748179
"587",0.0100933528122717
"588",0.0100748958953004
"589",0.0100666666666667
"590",0.010065306122449
"591",0.0100605551497443
"592",0.0100591368227732
"593",0.0100467300832342
"594",0.0100283950617284
"595",0.0100249739854318
"596",0.0100003460207612
"597",0.00999465020576131
"598",0.00996666666666667
"599",0.00993425605536332
"600",0.00989135802469136
"601",0.00988645627876397
"602",0.00983890541344437
"603",0.00980178359096314
"604",0.0098
"605",0.00978948137326516
"606",0.00978888888888889
"607",0.00978333333333333
"608",0.00972592592592592
"609",0.00971357340720222
"610",0.00971234567901234
"611",0.00967367325702393
"612",0.00964970254191455
"613",0.00964844290657439
"614",0.00961695501730104
"615",0.00960622837370242
"616",0.0095840830449827
"617",0.00955775234131113
"618",0.00955013774104683
"619",0.00954081632653061
"620",0.00952222222222222
"621",0.00952222222222222
"622",0.009515625
"623",0.00949054178145087
"624",0.00947777777777778
"625",0.00946124567474048
"626",0.00944884944115713
"627",0.00944444444444444
"628",0.0094358024691358
"629",0.0094
"630",0.00939135802469136
"631",0.00938778696051423
"632",0.00937755102040816
"633",0.00929591836734694
"634",0.0092955017301038
"635",0.00928897005113221
"636",0.00924807492195629
"637",0.00916138453217956
"638",0.00916087990487515
"639",0.0090996878251821
"640",0.00909464922711058
"641",0.00909135802469136
"642",0.00906734693877551
"643",0.00903979238754325
"644",0.00900832466181061
"645",0.00900624349635796
"646",0.00897506925207756
"647",0.00897142857142857
"648",0.00896326530612245
"649",0.0089554419284149
"650",0.00892157943067034
"651",0.00887895362663496
"652",0.00884809688581315
"653",0.00881551246537396
"654",0.00879506172839506
"655",0.00879135802469136
"656",0.00878135904499541
"657",0.00878024691358025
"658",0.0087469387755102
"659",0.00874444444444444
"660",0.00873877551020408
"661",0.00872631578947368
"662",0.00872244897959184
"663",0.00872132943754565
"664",0.00871535965386696
"665",0.00866159122085047
"666",0.00865714285714286
"667",0.00855714285714286
"668",0.00853265306122449
"669",0.00851290322580645
"670",0.00850864197530864
"671",0.00847160493827161
"672",0.00846666666666667
"673",0.00846170798898072
"674",0.00844897959183673
"675",0.0084469387755102
"676",0.00844354550862582
"677",0.0084
"678",0.00838200692041523
"679",0.00837801314828342
"680",0.00837777777777778
"681",0.00835151515151515
"682",0.0083469387755102
"683",0.008346875
"684",0.00834462809917355
"685",0.00833126369612856
"686",0.008309375
"687",0.008303125
"688",0.00828442330558858
"689",0.00827114812611541
"690",0.00825555555555555
"691",0.00825325443786982
"692",0.00820987654320987
"693",0.00820348943985308
"694",0.00816851211072664
"695",0.00816508875739645
"696",0.00815424063116371
"697",0.00812607742878013
"698",0.00808938605619147
"699",0.00808647917793402
"700",0.00807882971729126
"701",0.00806712802768166
"702",0.00804984391259105
"703",0.00804444444444444
"704",0.00804320987654321
"705",0.00802716049382716
"706",0.00798468113083498
"707",0.00792318339100346
"708",0.00790979618671926
"709",0.0079078971533517
"710",0.00786389177939646
"711",0.00786344510190664
"712",0.0078469387755102
"713",0.007828125
"714",0.00775918367346939
"715",0.00772770511296076
"716",0.0077275720164609
"717",0.00772635445362718
"718",0.00771111111111111
"719",0.00766666666666667
"720",0.00762176199868508
"721",0.00755555555555556
"722",0.00751344437834622
"723",0.00750657439446367
"724",0.00745679012345679
"725",0.00743469387755102
"726",0.00742130881557599
"727",0.00741428571428571
"728",0.00738382877526754
"729",0.00737367325702393
"730",0.00735308641975308
"731",0.00733870967741935
"732",0.0073366285119667
"733",0.00733142559833507
"734",0.00732840236686391
"735",0.00731224489795918
"736",0.00730728407908429
"737",0.00729500297441999
"738",0.00726666666666667
"739",0.00723979238754325
"740",0.00723044982698962
"741",0.00722243767313019
"742",0.00722222222222222
"743",0.0072125
"744",0.0072
"745",0.00719591836734694
"746",0.007178125
"747",0.00717646285338593
"748",0.00717283950617283
"749",0.00716969696969697
"750",0.00714844290657439
"751",0.0071
"752",0.0070718192627824
"753",0.0070681660899654
"754",0.0070530612244898
"755",0.00704620187304891
"756",0.00704027055150884
"757",0.00703460207612457
"758",0.00699591836734694
"759",0.00699183673469388
"760",0.00697654320987654
"761",0.0069355003652301
"762",0.00692040816326531
"763",0.00691851851851851
"764",0.00688889700511322
"765",0.00687903579254931
"766",0.00685667928610059
"767",0.00684283164782867
"768",0.00684081632653061
"769",0.00681810613943809
"770",0.00680095181439619
"771",0.00676666666666667
"772",0.00675743944636678
"773",0.00675510204081632
"774",0.00674056541748849
"775",0.00672351716961499
"776",0.00672222222222222
"777",0.00666666666666667
"778",0.00666666666666667
"779",0.00665098855359001
"780",0.00661597796143251
"781",0.0066
"782",0.00656543209876544
"783",0.0065627465303141
"784",0.00655714285714285
"785",0.00654982698961938
"786",0.00651728395061728
"787",0.00650615243342516
"788",0.00644912764003673
"789",0.0064242833964305
"790",0.006415338882283
"791",0.0063962962962963
"792",0.006375
"793",0.00636899063475546
"794",0.00636623067776457
"795",0.00635478451424397
"796",0.0063
"797",0.00628739595719382
"798",0.00627474048442906
"799",0.00625432525951557
"800",0.00625346260387812
"801",0.00622479338842975
"802",0.00618670360110803
"803",0.00614568158168574
"804",0.0061414151925078
"805",0.00613891779396462
"806",0.00613333333333333
"807",0.00609320477502296
"808",0.00605798816568047
"809",0.00605501730103806
"810",0.0059941230486685
"811",0.00597958477508651
"812",0.00596122448979592
"813",0.0059356401384083
"814",0.00592448979591836
"815",0.00591998810232005
"816",0.00591468144044321
"817",0.00590723208415516
"818",0.00587755102040816
"819",0.00580795529257067
"820",0.00579651056014692
"821",0.00579030470914127
"822",0.00570478668054111
"823",0.0057
"824",0.005684703433923
"825",0.00568292011019284
"826",0.00567593688362919
"827",0.00567142857142857
"828",0.00566160249739854
"829",0.00564444444444444
"830",0.0056400292184076
"831",0.00563192111029949
"832",0.0055136596055515
"833",0.00551234567901235
"834",0.00550816326530612
"835",0.00548310376492195
"836",0.00542857142857143
"837",0.00540864197530864
"838",0.00536734693877551
"839",0.00535918367346939
"840",0.00535312294543064
"841",0.00533204775022957
"842",0.00532525951557093
"843",0.005315625
"844",0.00528290723155588
"845",0.00525363321799308
"846",0.00522310093652445
"847",0.00522105263157895
"848",0.0051895078420768
"849",0.00518518518518518
"850",0.00515765943458251
"851",0.00508367346938775
"852",0.00501928374655647
"853",0.0049959595959596
"854",0.00499387755102041
"855",0.00498375966686496
"856",0.00496049382716049
"857",0.00495759368836292
"858",0.00489591836734694
"859",0.00488019036287924
"860",0.00487681660899654
"861",0.0047530612244898
"862",0.00471768990634755
"863",0.00471279916753382
"864",0.00462857142857143
"865",0.00462160664819945
"866",0.0046
"867",0.00450886426592798
"868",0.00445882352941177
"869",0.00445
"870",0.00436775728732897
"871",0.00436049382716049
"872",0.0043469387755102
"873",0.00432136752136752
"874",0.00430069204152249
"875",0.00429375
"876",0.00417677136596056
"877",0.00409158448389218
"878",0.00391123829344433
"879",0.00389033530571992
"880",0.0038875
"881",0.00387251808021039
"882",0.0038716049382716
"883",0.00386787626412849
"884",0.00373712076145152
"885",0.00366666666666667
"886",0.00365601469237833
"887",0.00339261186264308
"888",0.00335595567867036
"889",0.00329418282548476
"890",0.00325017301038062
"891",0.00323703703703704
"892",0.00305536888239591
"893",0.00300864197530864
"894",0.00296955017301038
"895",0.00283806228373702
"896",0.0026636678200692
"897",0.0024235938641344
"898",0.00241552647233789
"899",0.00233918474687705
"900",0.00189421308815576
