"","x"
"177",0.1509
"178",0.1509
"179",0.150066666666667
"180",0.149816326530612
"181",0.149628571428571
"182",0.149514285714286
"183",0.149
"184",0.148991836734694
"185",0.148588888888889
"186",0.148433333333333
"187",0.1482
"188",0.148044444444444
"189",0.148
"190",0.1465
"191",0.1459
"192",0.1458
"193",0.1454
"194",0.1454
"195",0.142165306122449
"196",0.141611111111111
"197",0.14124693877551
"198",0.140688888888889
"199",0.140361224489796
"200",0.139944444444444
"201",0.139444444444444
"202",0.1393
"203",0.139288888888889
"204",0.1385
"205",0.1378
"206",0.1378
"207",0.137066666666667
"208",0.137011111111111
"209",0.1366
"210",0.136173469387755
"211",0.135704081632653
"212",0.135602040816326
"213",0.135066666666667
"214",0.1346
"215",0.134477777777778
"216",0.1338
"217",0.1335
"218",0.13344693877551
"219",0.1325
"220",0.1323
"221",0.1321
"222",0.131488888888889
"223",0.1313
"224",0.1313
"225",0.131244444444444
"226",0.131044444444444
"227",0.13065
"228",0.130377777777778
"229",0.130211111111111
"230",0.130111111111111
"231",0.129966666666667
"232",0.129175510204082
"233",0.129011111111111
"234",0.128
"235",0.126333333333333
"236",0.126055555555556
"237",0.125977777777778
"238",0.125977777777778
"239",0.125644444444444
"240",0.1256
"241",0.125577777777778
"242",0.1251
"243",0.12504693877551
"244",0.125
"245",0.1244
"246",0.1237
"247",0.1233
"248",0.123032653061224
"249",0.1224
"250",0.1221
"251",0.121855555555556
"252",0.121730612244898
"253",0.121630612244898
"254",0.121577777777778
"255",0.1214
"256",0.121232653061224
"257",0.1212
"258",0.120881632653061
"259",0.120588888888889
"260",0.120377777777778
"261",0.120222448979592
"262",0.1189
"263",0.1189
"264",0.118877777777778
"265",0.1181
"266",0.117555555555556
"267",0.117444444444444
"268",0.1174
"269",0.1169
"270",0.116388888888889
"271",0.116344444444444
"272",0.116
"273",0.115988888888889
"274",0.11565
"275",0.115622222222222
"276",0.1156
"277",0.11435
"278",0.113287755102041
"279",0.113
"280",0.1128
"281",0.112511111111111
"282",0.1125
"283",0.112277551020408
"284",0.112277551020408
"285",0.112
"286",0.111959183673469
"287",0.111716326530612
"288",0.111416326530612
"289",0.1113
"290",0.111159183673469
"291",0.110873469387755
"292",0.1105
"293",0.110033333333333
"294",0.109922222222222
"295",0.1097
"296",0.109622222222222
"297",0.109555555555556
"298",0.1092
"299",0.109059183673469
"300",0.109059183673469
"301",0.109
"302",0.108555555555556
"303",0.1083
"304",0.108155555555556
"305",0.1081
"306",0.108
"307",0.107555555555556
"308",0.107091836734694
"309",0.106961224489796
"310",0.106066666666667
"311",0.1058
"312",0.105655555555556
"313",0.105655555555556
"314",0.1049
"315",0.1046
"316",0.103875510204082
"317",0.103855555555556
"318",0.103822222222222
"319",0.1034
"320",0.102688888888889
"321",0.1025
"322",0.102188888888889
"323",0.10215
"324",0.102028571428571
"325",0.1019
"326",0.1018
"327",0.1018
"328",0.101788888888889
"329",0.1017
"330",0.101455555555556
"331",0.101355555555556
"332",0.10135
"333",0.101055555555556
"334",0.10105
"335",0.101
"336",0.100722448979592
"337",0.10070612244898
"338",0.1004
"339",0.1
"340",0.0998555555555556
"341",0.0998163265306122
"342",0.0994510204081632
"343",0.0992222222222222
"344",0.09895
"345",0.0988222222222222
"346",0.0986
"347",0.0985
"348",0.0984
"349",0.0982448979591837
"350",0.0981666666666667
"351",0.0980666666666667
"352",0.0980444444444444
"353",0.098
"354",0.0978888888888889
"355",0.0975448979591837
"356",0.0974
"357",0.0972222222222222
"358",0.0972
"359",0.0971555555555556
"360",0.0959888888888889
"361",0.0955666666666667
"362",0.0955
"363",0.0953888888888889
"364",0.0952
"365",0.095
"366",0.0947888888888889
"367",0.0946
"368",0.0943888888888889
"369",0.0942888888888889
"370",0.0940285714285714
"371",0.0939888888888889
"372",0.0938888888888889
"373",0.0938081632653061
"374",0.0938
"375",0.0937888888888889
"376",0.0937888888888889
"377",0.0937888888888889
"378",0.0935666666666666
"379",0.0935
"380",0.0934157024793388
"381",0.0934
"382",0.0933666666666667
"383",0.0933
"384",0.0932555555555555
"385",0.0931555555555555
"386",0.0931333333333333
"387",0.0928918367346939
"388",0.0927555555555555
"389",0.0927
"390",0.0925183673469388
"391",0.09245
"392",0.0923555555555556
"393",0.0921555555555555
"394",0.0919666666666666
"395",0.0917555555555556
"396",0.0916448979591837
"397",0.0915666666666666
"398",0.0915555555555556
"399",0.0912734693877551
"400",0.09125
"401",0.09115
"402",0.0909
"403",0.0908222222222222
"404",0.0907
"405",0.0906
"406",0.0905
"407",0.0904
"408",0.0903
"409",0.0902
"410",0.09
"411",0.0893333333333333
"412",0.0893
"413",0.0891163265306122
"414",0.0890489795918367
"415",0.0887222222222222
"416",0.0887
"417",0.0886
"418",0.0885222222222222
"419",0.0885222222222222
"420",0.0885222222222222
"421",0.08845
"422",0.0883
"423",0.0882666666666667
"424",0.0881222222222222
"425",0.0881
"426",0.0881
"427",0.0877306122448979
"428",0.0876
"429",0.0873
"430",0.0873
"431",0.0873
"432",0.087204081632653
"433",0.0871
"434",0.0870918367346939
"435",0.08695
"436",0.0869
"437",0.0869
"438",0.0869
"439",0.0868888888888889
"440",0.0867
"441",0.0866888888888889
"442",0.0866
"443",0.0866
"444",0.086430612244898
"445",0.0863
"446",0.0862888888888889
"447",0.0862888888888889
"448",0.0862888888888889
"449",0.08585
"450",0.0858
"451",0.0855795918367347
"452",0.0854555555555555
"453",0.0853888888888889
"454",0.0853489795918368
"455",0.0852
"456",0.0849
"457",0.0848020408163265
"458",0.0847333333333333
"459",0.0847
"460",0.0847
"461",0.0846653061224489
"462",0.0846555555555556
"463",0.0846
"464",0.0844
"465",0.0841
"466",0.0839666666666667
"467",0.0839
"468",0.0836555555555556
"469",0.0836
"470",0.0836
"471",0.0836
"472",0.0836
"473",0.0834555555555556
"474",0.0834
"475",0.0832555555555556
"476",0.0832555555555556
"477",0.0832333333333333
"478",0.0832222222222222
"479",0.0831
"480",0.083
"481",0.083
"482",0.0824877551020408
"483",0.0824222222222222
"484",0.0823
"485",0.0822938775510204
"486",0.08215
"487",0.0821061224489796
"488",0.08185
"489",0.0818000000000001
"490",0.0818
"491",0.0817
"492",0.0816222222222222
"493",0.0814333333333333
"494",0.0813
"495",0.0810222222222222
"496",0.0809
"497",0.0809
"498",0.0808222222222222
"499",0.0806222222222222
"500",0.0805
"501",0.0805
"502",0.0802
"503",0.0801
"504",0.0801
"505",0.0799888888888889
"506",0.0798
"507",0.0797888888888889
"508",0.0797081632653061
"509",0.0796
"510",0.0792857142857143
"511",0.0792428571428571
"512",0.0792
"513",0.0789285714285714
"514",0.0787888888888889
"515",0.07875
"516",0.078534693877551
"517",0.0783888888888889
"518",0.0782
"519",0.0780666666666666
"520",0.078
"521",0.0779888888888889
"522",0.0777555555555556
"523",0.0774333333333333
"524",0.0774
"525",0.0774
"526",0.0774
"527",0.0774
"528",0.0774
"529",0.077
"530",0.0769555555555555
"531",0.0769222222222222
"532",0.0769
"533",0.0766
"534",0.0763555555555556
"535",0.0763555555555556
"536",0.0762
"537",0.0761
"538",0.0760333333333333
"539",0.0759795918367347
"540",0.0757222222222222
"541",0.0757222222222222
"542",0.0750884297520661
"543",0.075
"544",0.075
"545",0.0749222222222222
"546",0.0748888888888889
"547",0.0748
"548",0.0747222222222222
"549",0.0746
"550",0.0745222222222222
"551",0.0744333333333333
"552",0.0742333333333333
"553",0.0742
"554",0.0741666666666666
"555",0.0741
"556",0.074
"557",0.0739
"558",0.0738
"559",0.07355
"560",0.0735222222222222
"561",0.0734333333333333
"562",0.0734
"563",0.0731
"564",0.0730888888888889
"565",0.0729938775510204
"566",0.0724555555555556
"567",0.0723666666666666
"568",0.0720888888888889
"569",0.0720222222222222
"570",0.0718888888888889
"571",0.0718555555555556
"572",0.0718
"573",0.0716632653061225
"574",0.0714
"575",0.0713
"576",0.0712
"577",0.0711888888888889
"578",0.0711489795918367
"579",0.071
"580",0.0709666666666667
"581",0.0708555555555555
"582",0.0708
"583",0.0705666666666667
"584",0.0705666666666667
"585",0.0702555555555555
"586",0.0702555555555555
"587",0.0701
"588",0.0700666666666667
"589",0.0699061224489796
"590",0.0698555555555555
"591",0.0697
"592",0.0695666666666667
"593",0.0695632653061224
"594",0.0694
"595",0.0693666666666666
"596",0.0692222222222222
"597",0.0690555555555556
"598",0.0690555555555556
"599",0.0689
"600",0.0689
"601",0.0689
"602",0.06865
"603",0.0685555555555556
"604",0.0684555555555555
"605",0.0683666666666666
"606",0.0681938775510204
"607",0.0681
"608",0.0677
"609",0.0677
"610",0.0677
"611",0.0673
"612",0.0670421487603306
"613",0.067
"614",0.0669888888888889
"615",0.0667333333333333
"616",0.0667
"617",0.06665
"618",0.0665888888888889
"619",0.0662333333333333
"620",0.0659
"621",0.06585
"622",0.06585
"623",0.0658
"624",0.0658
"625",0.0656666666666667
"626",0.0655888888888889
"627",0.0655
"628",0.0654489795918367
"629",0.0651333333333333
"630",0.0651333333333333
"631",0.0648333333333333
"632",0.0648
"633",0.0647333333333333
"634",0.0646
"635",0.0646
"636",0.06455
"637",0.0645
"638",0.0645
"639",0.0644
"640",0.0636666666666667
"641",0.0634888888888889
"642",0.0633877551020408
"643",0.0633
"644",0.0630918367346939
"645",0.0629
"646",0.0625
"647",0.0625
"648",0.062434693877551
"649",0.06215
"650",0.0621
"651",0.0621
"652",0.0619918367346939
"653",0.0619918367346939
"654",0.0619
"655",0.0616
"656",0.0615632653061224
"657",0.06155
"658",0.0611333333333333
"659",0.061
"660",0.0608666666666667
"661",0.0608666666666667
"662",0.0607061224489796
"663",0.0606666666666667
"664",0.0605
"665",0.0603
"666",0.0603
"667",0.0602333333333333
"668",0.0602020408163265
"669",0.0601666666666667
"670",0.0601666666666667
"671",0.0601551020408163
"672",0.0598333333333333
"673",0.0597666666666667
"674",0.0597666666666667
"675",0.0596666666666667
"676",0.0596666666666666
"677",0.0592666666666667
"678",0.0592666666666667
"679",0.0592666666666666
"680",0.0591666666666667
"681",0.05915
"682",0.0591
"683",0.0590555555555555
"684",0.0589333333333333
"685",0.0588285714285714
"686",0.0588122448979592
"687",0.0585333333333333
"688",0.0584918367346939
"689",0.0584333333333333
"690",0.0583333333333333
"691",0.0582333333333333
"692",0.0581
"693",0.0575666666666667
"694",0.0574333333333333
"695",0.0573489795918367
"696",0.0571
"697",0.0568333333333333
"698",0.0568265306122449
"699",0.0566333333333333
"700",0.0565489795918367
"701",0.0564333333333333
"702",0.0564333333333333
"703",0.0563
"704",0.0562408163265306
"705",0.0562333333333333
"706",0.0562
"707",0.056134693877551
"708",0.0560666666666667
"709",0.0560204081632653
"710",0.0559
"711",0.0555
"712",0.0553204081632653
"713",0.0552
"714",0.05515
"715",0.055
"716",0.055
"717",0.05495
"718",0.0549
"719",0.0546
"720",0.0545
"721",0.05435
"722",0.0543
"723",0.0542
"724",0.0541265306122449
"725",0.0539632653061224
"726",0.0538
"727",0.0536666666666667
"728",0.0536333333333333
"729",0.0536
"730",0.0534122448979592
"731",0.0534122448979592
"732",0.0534
"733",0.0533836734693877
"734",0.0531666666666666
"735",0.0531122448979592
"736",0.05295
"737",0.0528489795918367
"738",0.0527666666666667
"739",0.0526
"740",0.052534693877551
"741",0.0525
"742",0.05245
"743",0.0523666666666667
"744",0.0521632653061224
"745",0.0519551020408163
"746",0.0519333333333333
"747",0.0518666666666667
"748",0.0518666666666667
"749",0.0517061224489796
"750",0.0515666666666667
"751",0.0515333333333333
"752",0.0514265306122449
"753",0.0513061224489796
"754",0.0512666666666667
"755",0.0512204081632653
"756",0.0511979591836735
"757",0.051169387755102
"758",0.0511666666666667
"759",0.0511666666666667
"760",0.0511666666666666
"761",0.0510666666666667
"762",0.0509775510204082
"763",0.0509666666666666
"764",0.0508265306122449
"765",0.0508265306122449
"766",0.0507666666666667
"767",0.05075
"768",0.05075
"769",0.0506061224489796
"770",0.0505061224489796
"771",0.0503775510204082
"772",0.0502
"773",0.0497333333333333
"774",0.0496333333333333
"775",0.0496333333333333
"776",0.0495775510204082
"777",0.0495
"778",0.0494632653061224
"779",0.0492122448979592
"780",0.0490632653061224
"781",0.0490333333333333
"782",0.0489333333333333
"783",0.0489204081632653
"784",0.0487333333333333
"785",0.0487333333333333
"786",0.0487333333333333
"787",0.0485666666666667
"788",0.0485
"789",0.0484489795918367
"790",0.0484489795918367
"791",0.0483333333333333
"792",0.0482918367346939
"793",0.048230612244898
"794",0.0478551020408163
"795",0.0476204081632653
"796",0.0475
"797",0.0472408163265306
"798",0.047169387755102
"799",0.0471632653061224
"800",0.0469061224489796
"801",0.0469
"802",0.0469
"803",0.0468448979591837
"804",0.0468
"805",0.046769387755102
"806",0.0467122448979592
"807",0.0467
"808",0.0463122448979592
"809",0.046
"810",0.0459061224489796
"811",0.0458
"812",0.0456775510204082
"813",0.0455551020408163
"814",0.0454408163265306
"815",0.0453666666666667
"816",0.0452775510204082
"817",0.0451666666666667
"818",0.0449
"819",0.0447918367346939
"820",0.0445666666666667
"821",0.0445666666666667
"822",0.0441666666666667
"823",0.0440666666666667
"824",0.0440666666666667
"825",0.0435666666666667
"826",0.0432775510204082
"827",0.0431666666666667
"828",0.0429204081632653
"829",0.0429
"830",0.0428775510204082
"831",0.0428775510204082
"832",0.0427632653061224
"833",0.0425
"834",0.0423551020408163
"835",0.0422489795918367
"836",0.0422265306122449
"837",0.0421979591836735
"838",0.0421836734693877
"839",0.04215
"840",0.0421
"841",0.0419
"842",0.041834693877551
"843",0.0415551020408163
"844",0.0415333333333333
"845",0.0414333333333333
"846",0.0414333333333333
"847",0.0413918367346939
"848",0.0411
"849",0.0410333333333333
"850",0.0410204081632653
"851",0.0409632653061224
"852",0.0409632653061224
"853",0.0408265306122449
"854",0.0405204081632653
"855",0.0404363636363636
"856",0.0404
"857",0.0403
"858",0.040069387755102
"859",0.0399408163265306
"860",0.0398918367346939
"861",0.039769387755102
"862",0.0394
"863",0.0392666666666667
"864",0.0392
"865",0.038969387755102
"866",0.0388061224489796
"867",0.038769387755102
"868",0.0387
"869",0.0381
"870",0.0379090909090909
"871",0.0377061224489796
"872",0.03715
"873",0.0365
"874",0.0363333333333333
"875",0.0357
"876",0.0356979591836735
"877",0.03535
"878",0.0352
"879",0.0351836734693877
"880",0.035
"881",0.0349
"882",0.0347
"883",0.0341
"884",0.0337918367346939
"885",0.0337666666666667
"886",0.0333265306122449
"887",0.0327
"888",0.0322
"889",0.0309
"890",0.0308
"891",0.0307
"892",0.0298066115702479
"893",0.029
"894",0.0265
"895",0.026
"896",0.0247
"897",0.0236122448979592
"898",0.0212
"899",0.0162066115702479
"900",0.0154884297520661
