"","x"
"138",0.153283673469388
"139",0.1531
"140",0.153
"141",0.1525
"142",0.1514
"143",0.151377777777778
"144",0.151066666666667
"145",0.151022222222222
"146",0.150688888888889
"147",0.149344444444444
"148",0.1492
"149",0.1492
"150",0.1485
"151",0.1482
"152",0.1482
"153",0.1481
"154",0.148
"155",0.147604081632653
"156",0.1476
"157",0.147261224489796
"158",0.1464
"159",0.146355555555556
"160",0.145944444444444
"161",0.145755555555556
"162",0.1454
"163",0.145
"164",0.145
"165",0.1446
"166",0.1445
"167",0.143477777777778
"168",0.143266666666667
"169",0.1427
"170",0.1426
"171",0.142422222222222
"172",0.1416
"173",0.1413
"174",0.1413
"175",0.1412
"176",0.140944444444444
"177",0.1409
"178",0.140602040816327
"179",0.139963265306122
"180",0.139644444444444
"181",0.138555555555556
"182",0.13854693877551
"183",0.138455555555556
"184",0.1381
"185",0.137932653061224
"186",0.137911111111111
"187",0.1378
"188",0.1377
"189",0.137611111111111
"190",0.1368
"191",0.136707407407407
"192",0.136511111111111
"193",0.1364
"194",0.13635
"195",0.1348
"196",0.1348
"197",0.1348
"198",0.1345
"199",0.1345
"200",0.134477777777778
"201",0.133922222222222
"202",0.133755555555556
"203",0.1322
"204",0.132191836734694
"205",0.1318
"206",0.1313
"207",0.13055
"208",0.1305
"209",0.129816049382716
"210",0.129532653061224
"211",0.1288
"212",0.128277777777778
"213",0.128
"214",0.1277
"215",0.12765
"216",0.1272
"217",0.1272
"218",0.126055555555556
"219",0.12574693877551
"220",0.125455555555556
"221",0.125416326530612
"222",0.125
"223",0.124722222222222
"224",0.124695918367347
"225",0.124659183673469
"226",0.1246
"227",0.124448979591837
"228",0.123887755102041
"229",0.123655555555556
"230",0.1236
"231",0.1226
"232",0.1224
"233",0.121933333333333
"234",0.1217
"235",0.121130612244898
"236",0.120144897959184
"237",0.1198
"238",0.11965
"239",0.119355555555556
"240",0.1193
"241",0.1193
"242",0.1187
"243",0.118455555555556
"244",0.118344444444444
"245",0.117216326530612
"246",0.11705
"247",0.116722222222222
"248",0.116418367346939
"249",0.116118367346939
"250",0.115818367346939
"251",0.1158
"252",0.1157
"253",0.1156
"254",0.1154
"255",0.115122222222222
"256",0.114587755102041
"257",0.1145
"258",0.114489795918367
"259",0.114455555555556
"260",0.114075510204082
"261",0.113922222222222
"262",0.113522222222222
"263",0.113
"264",0.113
"265",0.113
"266",0.112911111111111
"267",0.1129
"268",0.11275
"269",0.1123
"270",0.1123
"271",0.1123
"272",0.112
"273",0.1117
"274",0.111488888888889
"275",0.1113
"276",0.110988888888889
"277",0.110744897959184
"278",0.110634693877551
"279",0.110555555555556
"280",0.11
"281",0.11
"282",0.1097
"283",0.109657142857143
"284",0.109655555555556
"285",0.1096
"286",0.109
"287",0.109
"288",0.10852962962963
"289",0.108322222222222
"290",0.1077
"291",0.1075
"292",0.107422222222222
"293",0.1073
"294",0.1073
"295",0.1073
"296",0.107073469387755
"297",0.107033333333333
"298",0.106816326530612
"299",0.106575510204082
"300",0.1064
"301",0.106287755102041
"302",0.1062
"303",0.1062
"304",0.1058
"305",0.1051
"306",0.1046
"307",0.104588888888889
"308",0.104134693877551
"309",0.104
"310",0.1037
"311",0.103618367346939
"312",0.103455555555556
"313",0.1033
"314",0.103177777777778
"315",0.103055555555556
"316",0.102618367346939
"317",0.102555555555556
"318",0.102418367346939
"319",0.102333333333333
"320",0.102188888888889
"321",0.10205
"322",0.1019
"323",0.1019
"324",0.101888888888889
"325",0.101355555555556
"326",0.1013
"327",0.101134693877551
"328",0.101
"329",0.101
"330",0.100967346938775
"331",0.10065
"332",0.100402040816327
"333",0.100402040816327
"334",0.10035
"335",0.100322448979592
"336",0.1003
"337",0.100102040816327
"338",0.0992734693877551
"339",0.0988
"340",0.0985489795918367
"341",0.0985489795918367
"342",0.0984
"343",0.0984
"344",0.0980504132231405
"345",0.098
"346",0.0979888888888889
"347",0.0979666666666666
"348",0.0979163265306122
"349",0.0978
"350",0.0977571428571428
"351",0.0974222222222222
"352",0.0974
"353",0.0974
"354",0.0970839506172839
"355",0.09695
"356",0.0969
"357",0.0966
"358",0.0964222222222222
"359",0.0964222222222222
"360",0.0964222222222222
"361",0.0964
"362",0.0962333333333333
"363",0.0955
"364",0.0953489795918367
"365",0.0952555555555555
"366",0.0948
"367",0.0946
"368",0.0945
"369",0.0944020408163265
"370",0.0943888888888889
"371",0.0942795918367347
"372",0.0942
"373",0.0941888888888889
"374",0.0941
"375",0.0941
"376",0.0939
"377",0.093830612244898
"378",0.09365
"379",0.0936222222222222
"380",0.0936
"381",0.0934897959183673
"382",0.0933
"383",0.0933
"384",0.093230612244898
"385",0.0931632653061225
"386",0.0931333333333333
"387",0.0931
"388",0.0929
"389",0.0929
"390",0.0928
"391",0.0927795918367347
"392",0.0927
"393",0.0924918367346939
"394",0.0922020408163265
"395",0.0922
"396",0.0919
"397",0.0918
"398",0.0915734693877551
"399",0.0915
"400",0.0912061224489796
"401",0.0909555555555555
"402",0.0909510204081633
"403",0.0908510204081632
"404",0.0907
"405",0.0906469387755102
"406",0.0906448979591837
"407",0.0906
"408",0.0906
"409",0.0906
"410",0.0905
"411",0.0904448979591837
"412",0.0903
"413",0.0902
"414",0.0898632653061225
"415",0.0898632653061225
"416",0.0898
"417",0.08915
"418",0.08915
"419",0.0891163265306122
"420",0.0889222222222222
"421",0.0887
"422",0.0886938775510204
"423",0.0885
"424",0.0884938775510204
"425",0.0884222222222222
"426",0.0884
"427",0.0884
"428",0.0882888888888889
"429",0.0882
"430",0.0881
"431",0.0878
"432",0.08765
"433",0.0875
"434",0.0874888888888889
"435",0.0874
"436",0.0873020408163265
"437",0.0873
"438",0.0869
"439",0.0868888888888889
"440",0.0866
"441",0.0865
"442",0.0862888888888889
"443",0.0859
"444",0.0858888888888889
"445",0.0858
"446",0.08575
"447",0.0856888888888889
"448",0.0856888888888889
"449",0.0855081632653061
"450",0.0854555555555555
"451",0.0853
"452",0.0851
"453",0.0850333333333333
"454",0.0846
"455",0.0846
"456",0.0846
"457",0.0846
"458",0.0845510204081632
"459",0.0845
"460",0.0845
"461",0.0843
"462",0.0842765432098765
"463",0.0842666666666666
"464",0.0842448979591837
"465",0.0839795918367347
"466",0.0838
"467",0.0838
"468",0.0837061224489796
"469",0.0836
"470",0.0832
"471",0.0831204081632653
"472",0.0830489795918367
"473",0.0829555555555556
"474",0.0828
"475",0.08275
"476",0.0827
"477",0.0826222222222222
"478",0.08225
"479",0.0822
"480",0.0821938775510204
"481",0.0820666666666666
"482",0.08205
"483",0.082
"484",0.0819
"485",0.0819
"486",0.0818000000000001
"487",0.0817142857142857
"488",0.0816
"489",0.0815224489795918
"490",0.0813285714285714
"491",0.0813
"492",0.0810222222222222
"493",0.0808222222222222
"494",0.0808
"495",0.0805
"496",0.0804
"497",0.0803
"498",0.0803
"499",0.0801
"500",0.0796938775510204
"501",0.0796
"502",0.0795
"503",0.0793510204081633
"504",0.0793
"505",0.0792
"506",0.0791
"507",0.0790333333333333
"508",0.0789
"509",0.0787555555555555
"510",0.0786222222222222
"511",0.0786
"512",0.0785
"513",0.0784851851851852
"514",0.0783888888888889
"515",0.0783555555555556
"516",0.0783
"517",0.0783
"518",0.0783
"519",0.0780666666666666
"520",0.0779888888888889
"521",0.0777555555555555
"522",0.0776456790123457
"523",0.0775666666666667
"524",0.0775666666666666
"525",0.0775020408163265
"526",0.0772
"527",0.077
"528",0.077
"529",0.077
"530",0.0769
"531",0.0766555555555555
"532",0.0766
"533",0.0766
"534",0.0764
"535",0.0763555555555556
"536",0.0762333333333333
"537",0.0762
"538",0.0761061224489796
"539",0.0761
"540",0.0759775510204082
"541",0.0755222222222222
"542",0.07535
"543",0.0751222222222222
"544",0.0751
"545",0.0749222222222222
"546",0.0749
"547",0.0749
"548",0.0748
"549",0.0748
"550",0.0746
"551",0.0745
"552",0.0743
"553",0.07425
"554",0.0741666666666666
"555",0.0741
"556",0.0741
"557",0.0741
"558",0.0740222222222222
"559",0.0738333333333333
"560",0.0738333333333333
"561",0.0738081632653061
"562",0.0737
"563",0.0735888888888889
"564",0.0735222222222222
"565",0.0732877551020408
"566",0.0732666666666667
"567",0.0728888888888889
"568",0.0727714285714286
"569",0.0727666666666666
"570",0.0727142857142857
"571",0.07255
"572",0.0725
"573",0.0724
"574",0.0724
"575",0.072134693877551
"576",0.0719333333333333
"577",0.0719
"578",0.0718
"579",0.0718
"580",0.0715918367346939
"581",0.0714555555555555
"582",0.0711
"583",0.0708
"584",0.0708
"585",0.0706
"586",0.0695666666666667
"587",0.06955
"588",0.0693
"589",0.0689
"590",0.0683333333333333
"591",0.0682888888888889
"592",0.0681
"593",0.0678
"594",0.0677333333333333
"595",0.0677
"596",0.0677
"597",0.067669387755102
"598",0.0675489795918367
"599",0.0673
"600",0.06725
"601",0.0672333333333333
"602",0.0672061224489796
"603",0.0672
"604",0.0670877551020408
"605",0.0670775510204082
"606",0.06695
"607",0.0668734693877551
"608",0.0667333333333333
"609",0.0664
"610",0.0661
"611",0.0659222222222222
"612",0.0657
"613",0.0655888888888889
"614",0.0655775510204082
"615",0.0655775510204082
"616",0.0653333333333333
"617",0.06515
"618",0.0651
"619",0.065
"620",0.0649888888888889
"621",0.0644
"622",0.0644
"623",0.0643888888888889
"624",0.06425
"625",0.0642
"626",0.0642
"627",0.0640204081632653
"628",0.0639
"629",0.0638
"630",0.0637666666666667
"631",0.0637666666666667
"632",0.06365
"633",0.0635
"634",0.0634888888888889
"635",0.0634
"636",0.0632836734693877
"637",0.0632836734693877
"638",0.063
"639",0.062899173553719
"640",0.06285
"641",0.0625
"642",0.0625
"643",0.0625
"644",0.0625
"645",0.0623765432098765
"646",0.0623
"647",0.0621
"648",0.0619
"649",0.0617
"650",0.0617
"651",0.0615333333333333
"652",0.0615
"653",0.0613666666666667
"654",0.0613408163265306
"655",0.0613
"656",0.0611265306122449
"657",0.0608
"658",0.0607061224489796
"659",0.0606740740740741
"660",0.0604
"661",0.060334693877551
"662",0.0602333333333333
"663",0.0602
"664",0.06005
"665",0.0598333333333333
"666",0.0594
"667",0.0592666666666667
"668",0.0590428571428571
"669",0.0589836734693877
"670",0.0589
"671",0.0588666666666667
"672",0.0588666666666667
"673",0.0587333333333333
"674",0.0587
"675",0.0584888888888889
"676",0.0582333333333333
"677",0.0581938271604938
"678",0.05815
"679",0.0580551020408163
"680",0.0579
"681",0.0576122448979592
"682",0.0575333333333333
"683",0.0575333333333333
"684",0.0574
"685",0.0572173553719008
"686",0.0571333333333333
"687",0.0569333333333333
"688",0.0568925925925926
"689",0.0568333333333333
"690",0.0567918367346939
"691",0.0567037037037037
"692",0.0566333333333333
"693",0.0566333333333333
"694",0.0564333333333333
"695",0.0563
"696",0.0562551020408163
"697",0.0562481481481481
"698",0.0561222222222222
"699",0.0561
"700",0.0561
"701",0.0560632653061224
"702",0.0558172839506173
"703",0.0556666666666667
"704",0.0556666666666666
"705",0.0556204081632653
"706",0.0556
"707",0.0555666666666667
"708",0.0554950617283951
"709",0.0554
"710",0.0553632653061224
"711",0.0551333333333333
"712",0.0546
"713",0.05455
"714",0.0545204081632653
"715",0.0542
"716",0.0540918367346939
"717",0.0539
"718",0.0538632653061224
"719",0.0536
"720",0.0535888888888889
"721",0.0535775510204081
"722",0.0535
"723",0.0534
"724",0.0531666666666667
"725",0.0531
"726",0.0530632653061224
"727",0.0530333333333333
"728",0.0528
"729",0.0527666666666667
"730",0.0525666666666667
"731",0.05255
"732",0.0525408163265306
"733",0.0525265306122449
"734",0.0524775510204082
"735",0.0524666666666667
"736",0.05235
"737",0.05235
"738",0.0522061224489796
"739",0.0521666666666667
"740",0.0519333333333333
"741",0.05185
"742",0.0518
"743",0.0518
"744",0.05175
"745",0.0516666666666667
"746",0.0515666666666667
"747",0.0514918367346939
"748",0.0514333333333333
"749",0.0512448979591837
"750",0.0512
"751",0.0511666666666667
"752",0.0511666666666666
"753",0.0511489795918367
"754",0.051
"755",0.0509
"756",0.0507979591836735
"757",0.05075
"758",0.0507061224489796
"759",0.0505836734693877
"760",0.0504836734693877
"761",0.0504775510204081
"762",0.0504632653061224
"763",0.05035
"764",0.05
"765",0.0499
"766",0.0497775510204082
"767",0.0497333333333333
"768",0.0496333333333333
"769",0.0496122448979592
"770",0.0496
"771",0.0493333333333333
"772",0.0493265306122449
"773",0.0492489795918367
"774",0.0491489795918367
"775",0.0489918367346939
"776",0.0486918367346939
"777",0.0486489795918367
"778",0.048434693877551
"779",0.0484333333333333
"780",0.0484
"781",0.0483333333333333
"782",0.0478061728395062
"783",0.04775
"784",0.0477289256198347
"785",0.047669387755102
"786",0.0476204081632653
"787",0.0475979591836735
"788",0.0475347107438016
"789",0.0475
"790",0.0474489795918367
"791",0.0474
"792",0.0472666666666667
"793",0.0468979591836735
"794",0.0467
"795",0.0467
"796",0.0467
"797",0.0465122448979592
"798",0.0465122448979592
"799",0.0464632653061224
"800",0.0463489795918367
"801",0.0463
"802",0.0462918367346939
"803",0.046
"804",0.0453555555555556
"805",0.0451
"806",0.04455
"807",0.0445204081632653
"808",0.0441666666666667
"809",0.0440666666666667
"810",0.0439
"811",0.0437061224489796
"812",0.0437
"813",0.0433836734693877
"814",0.0432
"815",0.0430551020408163
"816",0.0426836734693877
"817",0.0426265306122449
"818",0.042569387755102
"819",0.0425
"820",0.0423775510204082
"821",0.0422551020408163
"822",0.0422551020408163
"823",0.0420632653061224
"824",0.0417
"825",0.04155
"826",0.0414408163265306
"827",0.0414122448979592
"828",0.0412
"829",0.0411551020408163
"830",0.0410204081632653
"831",0.0407265306122449
"832",0.0405918367346939
"833",0.0405265306122449
"834",0.040069387755102
"835",0.0398
"836",0.0397979591836735
"837",0.03945
"838",0.0391
"839",0.0388061224489796
"840",0.0387666666666667
"841",0.03875
"842",0.0387
"843",0.0387
"844",0.0385408163265306
"845",0.0385122448979592
"846",0.0385
"847",0.03835
"848",0.0378296296296296
"849",0.037669387755102
"850",0.0376
"851",0.0374408163265306
"852",0.0371775510204082
"853",0.03715
"854",0.0370489795918367
"855",0.03695
"856",0.0369
"857",0.0365
"858",0.0364122448979592
"859",0.0363122448979592
"860",0.0363
"861",0.03575
"862",0.0356918367346939
"863",0.0356551020408163
"864",0.0354
"865",0.0353802469135803
"866",0.03535
"867",0.0353204081632653
"868",0.0353
"869",0.0350834710743802
"870",0.0350703703703703
"871",0.0346
"872",0.0343
"873",0.0338
"874",0.033637037037037
"875",0.0333
"876",0.0331
"877",0.033
"878",0.0329
"879",0.0329
"880",0.0321
"881",0.0317814814814815
"882",0.0313061224489796
"883",0.0311
"884",0.0309
"885",0.0300913580246914
"886",0.0299836734693877
"887",0.0292691358024691
"888",0.0287
"889",0.0286
"890",0.0283
"891",0.02775
"892",0.0262247933884297
"893",0.0258
"894",0.0258
"895",0.0252
"896",0.0237814814814815
"897",0.0230481481481481
"898",0.0222702479338843
"899",0.0221913580246914
"900",0.0153247933884297
